,open,high,low,close,volume
2004-04-09 00:00:00,10.74,10.91,10.449999999999999,10.869999999999999,121052800.0
2004-04-16 00:00:00,10.880000000000001,11.19,10.52,10.58,166860800.0
2004-04-23 00:00:00,10.6,10.69,10.01,10.109999999999999,169747200.0
2004-04-30 00:00:00,10.25,10.359999999999999,9.1300000000000008,9.3399999999999999,240060800.0
2004-05-07 00:00:00,9.2899999999999991,9.9900000000000002,8.7799999999999994,8.9499999999999993,247331200.0
2004-05-14 00:00:00,8.6400000000000006,9.6199999999999992,8.5,9.1500000000000004,247577600.0
2004-05-21 00:00:00,8.75,9.1099999999999994,8.3800000000000008,8.4000000000000004,245369600.0
2004-05-28 00:00:00,8.6400000000000006,9.1500000000000004,8.5,8.8800000000000008,211856000.0
2004-06-04 00:00:00,8.9399999999999995,9.4000000000000004,8.8399999999999999,9.0999999999999996,148771200.0
2004-06-11 00:00:00,9.1400000000000006,9.3699999999999992,8.9800000000000004,9.0500000000000007,127526400.0
2004-06-18 00:00:00,8.9900000000000002,9.4700000000000006,8.8100000000000005,9.3599999999999994,243785600.0
2004-06-25 00:00:00,9.3499999999999996,9.8000000000000007,9.1600000000000001,9.5099999999999998,240534400.0
2004-07-02 00:00:00,9.5899999999999999,9.6899999999999995,9.25,9.5999999999999996,156816000.0
2004-07-09 00:00:00,9.6199999999999992,9.6500000000000004,9.2100000000000009,9.2599999999999998,110640000.0
2004-07-16 00:00:00,9.2599999999999998,9.8200000000000003,9.2300000000000004,9.8000000000000007,199705600.0
2004-07-23 00:00:00,9.8000000000000007,9.8699999999999992,9.3000000000000007,9.3499999999999996,184345600.0
2004-07-30 00:00:00,9.4000000000000004,9.9000000000000004,9.1999999999999993,9.7599999999999998,193657600.0
2004-08-06 00:00:00,9.6999999999999993,9.9399999999999995,9.5600000000000005,9.7699999999999996,182886400.0
2004-08-13 00:00:00,9.7599999999999998,10.109999999999999,9.6999999999999993,9.9399999999999995,209036800.0
2004-08-20 00:00:00,9.9199999999999999,10.609999999999999,9.8900000000000006,10.58,226323200.0
2004-08-27 00:00:00,10.539999999999999,10.66,10.289999999999999,10.34,147212800.0
2004-09-03 00:00:00,10.31,10.449999999999999,10.19,10.4,111673600.0
2004-09-10 00:00:00,10.44,10.619999999999999,10.34,10.5,87584000.0
2004-09-17 00:00:00,10.5,10.91,10.449999999999999,10.91,145593600.0
2004-09-24 00:00:00,11.02,11.58,10.94,11.52,185478400.0
2004-10-01 00:00:00,11.56,11.81,11.41,11.75,193548800.0
2004-10-08 00:00:00,11.789999999999999,12.25,11.75,12.1,196905600.0
2004-10-15 00:00:00,12.06,12.210000000000001,11.02,11.630000000000001,186060800.0
2004-10-22 00:00:00,11.69,12.0,11.4,11.85,217052800.0
2004-10-29 00:00:00,11.81,11.91,11.56,11.68,148134400.0
2004-11-05 00:00:00,11.69,12.02,11.630000000000001,11.98,104934400.0
2004-11-12 00:00:00,12.0,12.06,11.6,11.98,116048000.0
2004-11-19 00:00:00,11.880000000000001,11.880000000000001,11.24,11.31,181219200.0
2004-11-26 00:00:00,11.300000000000001,11.800000000000001,11.19,11.73,169084800.0
2004-12-03 00:00:00,11.73,12.01,11.470000000000001,11.66,165872000.0
2004-12-10 00:00:00,11.69,11.859999999999999,11.300000000000001,11.49,129385600.0
2004-12-17 00:00:00,11.51,12.02,11.48,11.84,211916800.0
2004-12-24 00:00:00,11.85,12.16,11.779999999999999,12.08,178352000.0
2004-12-31 00:00:00,12.0,12.24,11.890000000000001,12.140000000000001,119526400.0
2005-01-07 00:00:00,12.19,12.24,11.48,11.68,152790400.0
2005-01-14 00:00:00,11.75,11.81,11.359999999999999,11.76,195532800.0
2005-01-21 00:00:00,11.75,11.84,11.289999999999999,11.390000000000001,162844800.0
2005-01-28 00:00:00,11.539999999999999,11.859999999999999,11.380000000000001,11.6,116230400.0
2005-02-04 00:00:00,11.68,12.24,11.550000000000001,12.16,203619200.0
2005-02-11 00:00:00,12.789999999999999,12.98,12.44,12.85,151209600.0
2005-02-18 00:00:00,12.76,13.050000000000001,12.51,12.84,249616000.0
2005-02-25 00:00:00,12.869999999999999,14.199999999999999,12.85,14.130000000000001,235424000.0
2005-03-04 00:00:00,14.0,14.49,13.210000000000001,14.41,249846400.0
2005-03-11 00:00:00,14.44,14.609999999999999,13.4,13.449999999999999,159804800.0
2005-03-18 00:00:00,13.35,13.539999999999999,12.75,13.23,205104000.0
2005-03-25 00:00:00,13.26,13.31,12.619999999999999,12.82,171206400.0
2005-04-01 00:00:00,12.77,13.1,12.32,12.99,159779200.0
2005-04-08 00:00:00,13.0,13.220000000000001,12.449999999999999,12.5,149068800.0
2005-04-15 00:00:00,12.5,12.66,11.69,11.73,178633600.0
2005-04-22 00:00:00,11.880000000000001,12.109999999999999,11.52,11.640000000000001,112515200.0
2005-04-29 00:00:00,11.65,12.18,11.41,11.81,141849600.0
2005-05-06 00:00:00,11.81,12.48,11.48,12.34,129849600.0
2005-05-13 00:00:00,12.380000000000001,12.4,11.5,11.56,150652800.0
2005-05-20 00:00:00,11.66,12.359999999999999,11.539999999999999,12.27,136060800.0
2005-05-27 00:00:00,12.27,12.619999999999999,11.9,12.6,74185600.0
2005-06-03 00:00:00,12.51,13.09,12.51,13.0,150080000.0
2005-06-10 00:00:00,12.779999999999999,12.91,12.359999999999999,12.710000000000001,174691200.0
2005-06-17 00:00:00,12.75,13.460000000000001,12.619999999999999,13.460000000000001,194892800.0
2005-06-24 00:00:00,13.49,13.81,13.220000000000001,13.31,235465600.0
2005-07-01 00:00:00,13.17,13.869999999999999,13.17,13.52,146076800.0
2005-07-08 00:00:00,13.41,13.84,13.279999999999999,13.56,181139200.0
2005-07-15 00:00:00,13.52,13.859999999999999,13.1,13.1,188208000.0
2005-07-22 00:00:00,13.06,13.51,12.9,13.49,160092800.0
2005-07-29 00:00:00,13.25,13.9,13.02,13.619999999999999,196076800.0
2005-08-05 00:00:00,13.609999999999999,14.5,13.539999999999999,14.27,164707200.0
2005-08-12 00:00:00,14.289999999999999,15.300000000000001,14.289999999999999,15.300000000000001,202761600.0
2005-08-19 00:00:00,15.26,15.5,14.5,14.98,255667200.0
2005-08-26 00:00:00,15.1,15.65,14.9,15.23,160422400.0
2005-09-02 00:00:00,15.51,16.25,15.4,16.25,204993600.0
2005-09-09 00:00:00,15.869999999999999,16.989999999999998,15.869999999999999,16.920000000000002,94400400.0
2005-09-16 00:00:00,17.199999999999999,17.440000000000001,16.829999999999998,17.390000000000001,38138400.0
2005-09-23 00:00:00,17.309999999999999,18.75,17.199999999999999,17.890000000000001,55184800.0
2005-09-30 00:00:00,17.84,18.370000000000001,17.25,17.829999999999998,44353000.0
2005-10-07 00:00:00,17.850000000000001,18.059999999999999,15.380000000000001,15.85,72254400.0
2005-10-14 00:00:00,16.079999999999998,16.289999999999999,15.199999999999999,15.59,49589200.0
2005-10-21 00:00:00,15.800000000000001,16.25,14.619999999999999,15.289999999999999,64331400.0
2005-10-28 00:00:00,15.23,16.350000000000001,15.23,15.57,37128000.0
2005-11-04 00:00:00,15.76,16.940000000000001,15.57,16.300000000000001,43861400.0
2005-11-11 00:00:00,16.5,16.649999999999999,15.26,15.43,59597400.0
2005-11-18 00:00:00,15.26,16.460000000000001,14.99,16.350000000000001,30626800.0
2005-11-25 00:00:00,16.48,17.309999999999999,16.25,17.140000000000001,42323600.0
2005-12-02 00:00:00,17.199999999999999,17.940000000000001,16.350000000000001,17.789999999999999,48166800.0
2005-12-09 00:00:00,17.75,18.199999999999999,17.48,18.050000000000001,42302600.0
2005-12-16 00:00:00,18.149999999999999,18.48,17.850000000000001,18.149999999999999,38264600.0
2005-12-23 00:00:00,18.149999999999999,18.600000000000001,17.969999999999999,18.329999999999998,32811000.0
2005-12-30 00:00:00,18.27,18.739999999999998,18.059999999999999,18.600000000000001,20475800.0
2006-01-06 00:00:00,19.050000000000001,20.440000000000001,18.359999999999999,20.420000000000002,45525800.0
2006-01-13 00:00:00,20.34,21.800000000000001,20.18,21.300000000000001,61612000.0
2006-01-20 00:00:00,21.309999999999999,22.140000000000001,20.859999999999999,22.120000000000001,50062600.0
2006-01-27 00:00:00,22.0,23.199999999999999,21.899999999999999,22.5,44977600.0
2006-02-03 00:00:00,22.52,23.649999999999999,21.75,22.09,64732000.0
2006-02-10 00:00:00,22.579999999999998,22.73,20.5,20.68,71136000.0
2006-02-17 00:00:00,20.649999999999999,22.420000000000002,20.059999999999999,22.0,88370800.0
2006-02-24 00:00:00,22.329999999999998,22.84,21.41,22.359999999999999,59854800.0
2006-03-03 00:00:00,21.93,22.800000000000001,21.719999999999999,22.75,29455400.0
2006-03-10 00:00:00,22.800000000000001,22.809999999999999,20.309999999999999,20.600000000000001,77224800.0
2006-03-17 00:00:00,20.73,22.25,20.449999999999999,21.399999999999999,61017800.0
2006-03-24 00:00:00,21.75,21.920000000000002,20.879999999999999,21.23,65278400.0
2006-03-31 00:00:00,20.969999999999999,21.739999999999998,20.859999999999999,21.57,55687200.0
2006-04-07 00:00:00,22.120000000000001,22.25,21.48,21.920000000000002,51450600.0
2006-04-14 00:00:00,21.949999999999999,22.190000000000001,21.449999999999999,21.670000000000002,40923600.0
2006-04-21 00:00:00,21.690000000000001,23.550000000000001,21.690000000000001,23.16,60205000.0
2006-04-28 00:00:00,23.5,23.550000000000001,22.5,23.109999999999999,49155600.0
2006-05-05 00:00:00,22.800000000000001,23.800000000000001,22.800000000000001,23.739999999999998,58521600.0
2006-05-12 00:00:00,23.550000000000001,24.190000000000001,23.25,23.449999999999999,62822200.0
2006-05-19 00:00:00,22.600000000000001,23.5,21.109999999999999,21.640000000000001,88716000.0
2006-05-26 00:00:00,21.079999999999998,22.550000000000001,20.600000000000001,22.5,82979200.0
2006-06-02 00:00:00,22.5,22.75,21.66,22.34,65828000.0
2006-06-09 00:00:00,22.440000000000001,22.449999999999999,19.329999999999998,19.690000000000001,75214400.0
2006-06-16 00:00:00,19.91,20.359999999999999,18.16,20.149999999999999,77102600.0
2006-06-23 00:00:00,20.25,20.77,19.370000000000001,20.52,56602600.0
2006-06-30 00:00:00,20.579999999999998,21.920000000000002,20.309999999999999,21.59,51909800.0
2006-07-07 00:00:00,21.5,21.949999999999999,21.059999999999999,21.399999999999999,56688000.0
2006-07-14 00:00:00,21.359999999999999,22.170000000000002,21.100000000000001,22.120000000000001,56578400.0
2006-07-21 00:00:00,21.969999999999999,22.149999999999999,20.649999999999999,21.0,58525800.0
2006-07-28 00:00:00,21.27,22.640000000000001,21.0,22.550000000000001,39540800.0
2006-08-04 00:00:00,22.43,23.289999999999999,22.199999999999999,22.84,50936200.0
2006-08-11 00:00:00,22.920000000000002,23.32,22.600000000000001,22.699999999999999,43566600.0
2006-08-18 00:00:00,22.690000000000001,22.850000000000001,22.010000000000002,22.440000000000001,57215200.0
2006-08-25 00:00:00,22.390000000000001,22.52,21.170000000000002,21.949999999999999,53670200.0
2006-09-01 00:00:00,21.719999999999999,22.050000000000001,21.18,21.940000000000001,48834800.0
2006-09-08 00:00:00,22.0,22.199999999999999,20.52,20.600000000000001,41924200.0
2006-09-15 00:00:00,19.890000000000001,20.59,19.350000000000001,19.620000000000001,97329000.0
2006-09-22 00:00:00,19.829999999999998,20.420000000000002,19.050000000000001,19.07,86854200.0
2006-09-29 00:00:00,19.050000000000001,20.489999999999998,18.579999999999998,20.300000000000001,83115800.0
2006-10-06 00:00:00,20.5,20.670000000000002,19.16,20.100000000000001,90344000.0
2006-10-13 00:00:00,20.0,20.91,19.940000000000001,20.829999999999998,39811000.0
2006-10-20 00:00:00,20.82,21.059999999999999,20.280000000000001,20.550000000000001,70946600.0
2006-10-27 00:00:00,20.370000000000001,21.899999999999999,20.149999999999999,21.530000000000001,74453000.0
2006-11-03 00:00:00,21.43,21.600000000000001,21.050000000000001,21.600000000000001,47173400.0
2006-11-10 00:00:00,21.670000000000002,22.75,21.600000000000001,22.670000000000002,73512200.0
2006-11-17 00:00:00,22.09,22.539999999999999,21.420000000000002,21.75,69843000.0
2006-11-24 00:00:00,21.800000000000001,22.449999999999999,21.690000000000001,22.149999999999999,51664600.0
2006-12-01 00:00:00,22.059999999999999,23.079999999999998,21.75,22.649999999999999,72359800.0
2006-12-08 00:00:00,22.52,23.690000000000001,22.5,23.579999999999998,71941800.0
2006-12-15 00:00:00,23.649999999999999,23.850000000000001,23.18,23.620000000000001,70946200.0
2006-12-22 00:00:00,23.829999999999998,24.34,23.379999999999999,24.079999999999998,67187600.0
2006-12-29 00:00:00,24.16,24.98,24.109999999999999,24.899999999999999,26646800.0
2007-01-05 00:00:00,25.0,25.23,22.550000000000001,23.09,75752600.0
2007-01-12 00:00:00,23.25,23.57,22.149999999999999,22.579999999999998,111024200.0
2007-01-19 00:00:00,22.800000000000001,22.920000000000002,21.600000000000001,22.59,97410400.0
2007-01-26 00:00:00,22.75,23.600000000000001,22.420000000000002,23.25,61489600.0
2007-02-02 00:00:00,23.079999999999998,23.73,22.559999999999999,23.649999999999999,74193000.0
2007-02-09 00:00:00,23.59,23.800000000000001,22.18,22.399999999999999,101887000.0
2007-02-16 00:00:00,22.5,22.870000000000001,21.91,22.170000000000002,104932600.0
2007-02-23 00:00:00,22.0,22.940000000000001,21.800000000000001,22.719999999999999,50131800.0
2007-03-02 00:00:00,22.949999999999999,23.0,20.449999999999999,20.530000000000001,119867800.0
2007-03-09 00:00:00,20.030000000000001,21.5,19.850000000000001,21.25,91383400.0
2007-03-16 00:00:00,21.02,21.199999999999999,20.109999999999999,20.109999999999999,86762600.0
2007-03-23 00:00:00,20.489999999999998,22.25,20.280000000000001,22.039999999999999,83470000.0
2007-03-30 00:00:00,22.170000000000002,23.399999999999999,21.98,23.07,114095200.0
2007-04-06 00:00:00,23.0,23.239999999999998,22.489999999999998,23.100000000000001,67833600.0
2007-04-13 00:00:00,23.25,24.0,22.899999999999999,23.850000000000001,98886200.0
2007-04-20 00:00:00,24.0,24.5,23.149999999999999,23.5,100806000.0
2007-04-27 00:00:00,23.550000000000001,23.969999999999999,22.789999999999999,23.050000000000001,75855800.0
2007-05-04 00:00:00,22.600000000000001,23.420000000000002,22.600000000000001,23.010000000000002,65276200.0
2007-05-11 00:00:00,22.949999999999999,22.949999999999999,22.079999999999998,22.609999999999999,98968800.0
2007-05-18 00:00:00,22.27,23.300000000000001,22.27,23.25,99581000.0
2007-05-25 00:00:00,23.550000000000001,23.899999999999999,22.899999999999999,23.350000000000001,100379400.0
2007-06-01 00:00:00,23.350000000000001,23.579999999999998,22.550000000000001,23.550000000000001,71326800.0
2007-06-08 00:00:00,23.329999999999998,24.149999999999999,23.120000000000001,23.699999999999999,71982200.0
2007-06-15 00:00:00,23.850000000000001,25.5,23.649999999999999,25.379999999999999,139228200.0
2007-06-22 00:00:00,25.5,26.050000000000001,25.329999999999998,25.66,90977400.0
2007-06-29 00:00:00,25.640000000000001,26.02,25.149999999999999,25.82,72066200.0
2007-07-06 00:00:00,25.899999999999999,27.370000000000001,25.809999999999999,27.370000000000001,64166000.0
2007-07-13 00:00:00,27.379999999999999,28.25,26.800000000000001,27.920000000000002,68204800.0
2007-07-20 00:00:00,27.73,28.57,27.399999999999999,28.289999999999999,64580800.0
2007-07-27 00:00:00,28.379999999999999,28.75,25.530000000000001,25.530000000000001,100317600.0
2007-08-03 00:00:00,25.809999999999999,27.379999999999999,25.100000000000001,25.25,84598000.0
2007-08-10 00:00:00,25.48,26.43,24.399999999999999,24.690000000000001,102190200.0
2007-08-17 00:00:00,25.25,25.600000000000001,21.809999999999999,23.199999999999999,151174800.0
2007-08-24 00:00:00,23.170000000000002,24.969999999999999,22.719999999999999,24.879999999999999,106405600.0
2007-08-31 00:00:00,24.75,26.27,24.120000000000001,26.100000000000001,83163800.0
2007-09-07 00:00:00,26.100000000000001,27.48,26.059999999999999,27.039999999999999,60805600.0
2007-09-14 00:00:00,26.579999999999998,27.829999999999998,26.079999999999998,27.149999999999999,92902200.0
2007-09-21 00:00:00,27.0,29.25,26.68,29.25,99369400.0
2007-09-28 00:00:00,29.469999999999999,30.25,29.23,29.600000000000001,97858800.0
2007-10-05 00:00:00,29.539999999999999,31.0,28.649999999999999,30.829999999999998,104815000.0
2007-10-12 00:00:00,30.489999999999998,33.450000000000003,30.350000000000001,32.369999999999997,94305000.0
2007-10-19 00:00:00,33.030000000000001,34.049999999999997,31.5,31.5,126169600.0
2007-10-26 00:00:00,30.550000000000001,35.619999999999997,30.300000000000001,35.549999999999997,112571400.0
2007-11-02 00:00:00,35.759999999999998,37.0,34.829999999999998,35.719999999999999,107053000.0
2007-11-09 00:00:00,35.0,45.439999999999998,33.950000000000003,40.829999999999998,229557600.0
2007-11-16 00:00:00,38.880000000000003,40.600000000000001,36.619999999999997,39.399999999999999,137480800.0
2007-11-23 00:00:00,39.289999999999999,39.75,37.619999999999997,38.25,78150000.0
2007-11-30 00:00:00,38.5,38.920000000000002,35.950000000000003,35.950000000000003,118910800.0
2007-12-07 00:00:00,36.380000000000003,42.259999999999998,35.75,40.030000000000001,105157600.0
2007-12-14 00:00:00,39.549999999999997,42.939999999999998,39.049999999999997,40.600000000000001,124110000.0
2007-12-21 00:00:00,39.969999999999999,43.240000000000002,38.359999999999999,42.509999999999998,120175000.0
2007-12-28 00:00:00,43.299999999999997,44.200000000000003,42.649999999999999,44.200000000000003,59066800.0
2008-01-04 00:00:00,43.490000000000002,43.869999999999997,40.450000000000003,40.700000000000003,56232000.0
2008-01-11 00:00:00,40.729999999999997,42.740000000000002,39.310000000000002,40.780000000000001,105609400.0
2008-01-18 00:00:00,41.060000000000002,41.200000000000003,34.579999999999998,35.899999999999999,132505400.0
2008-01-25 00:00:00,33.5,38.469999999999999,33.100000000000001,38.369999999999997,120910200.0
2008-02-01 00:00:00,37.939999999999998,41.310000000000002,37.509999999999998,40.850000000000001,123429800.0
2008-02-08 00:00:00,39.469999999999999,41.350000000000001,39.170000000000002,40.899999999999999,63070200.0
2008-02-15 00:00:00,41.289999999999999,42.810000000000002,40.990000000000002,41.399999999999999,102464800.0
2008-02-22 00:00:00,42.100000000000001,43.200000000000003,41.229999999999997,42.149999999999999,97749000.0
2008-02-29 00:00:00,42.0,43.219999999999999,40.719999999999999,40.719999999999999,103540400.0
2008-03-07 00:00:00,41.0,41.350000000000001,38.649999999999999,39.079999999999998,119484200.0
2008-03-14 00:00:00,39.079999999999998,40.25,38.0,38.369999999999997,97696400.0
2008-03-21 00:00:00,37.509999999999998,37.810000000000002,33.75,34.700000000000003,80582200.0
2008-03-28 00:00:00,35.460000000000001,37.920000000000002,34.670000000000002,36.310000000000002,93752400.0
2008-04-04 00:00:00,36.799999999999997,40.140000000000001,36.100000000000001,39.5,107189600.0
2008-04-11 00:00:00,39.789999999999999,40.469999999999999,38.670000000000002,39.280000000000001,85301400.0
2008-04-18 00:00:00,41.07,42.969999999999999,38.509999999999998,42.649999999999999,188918000.0
2008-04-25 00:00:00,43.25,43.719999999999999,41.299999999999997,42.149999999999999,105331200.0
2008-05-02 00:00:00,42.829999999999998,44.200000000000003,40.5,43.0,106982100.0
2008-05-09 00:00:00,43.200000000000003,45.670000000000002,42.810000000000002,45.670000000000002,105533400.0
2008-05-16 00:00:00,45.799999999999997,48.200000000000003,45.020000000000003,48.149999999999999,117903100.0
2008-05-23 00:00:00,48.859999999999999,53.68,48.159999999999997,50.560000000000002,119417400.0
2008-05-30 00:00:00,51.009999999999998,51.850000000000001,48.899999999999999,49.0,111184900.0
2008-06-06 00:00:00,49.289999999999999,50.270000000000003,44.869999999999997,47.590000000000003,139819800.0
2008-06-13 00:00:00,47.369999999999997,48.100000000000001,44.799999999999997,45.899999999999999,106346000.0
2008-06-20 00:00:00,46.039999999999999,46.600000000000001,43.0,43.130000000000003,113926900.0
2008-06-27 00:00:00,43.299999999999997,45.5,43.140000000000001,45.299999999999997,87916600.0
2008-07-04 00:00:00,46.359999999999999,46.840000000000003,42.0,43.200000000000003,82356500.0
2008-07-11 00:00:00,42.380000000000003,43.969999999999999,39.020000000000003,40.600000000000001,93713200.0
2008-07-18 00:00:00,41.100000000000001,41.189999999999998,37.399999999999999,38.200000000000003,104243400.0
2008-07-25 00:00:00,38.840000000000003,38.979999999999997,33.590000000000003,34.5,112968400.0
2008-08-01 00:00:00,35.170000000000002,36.880000000000003,34.240000000000002,34.509999999999998,94915400.0
2008-08-08 00:00:00,34.5,34.880000000000003,31.800000000000001,33.549999999999997,101177500.0
2008-08-15 00:00:00,33.5,34.409999999999997,32.030000000000001,32.670000000000002,95303000.0
2008-08-22 00:00:00,32.939999999999998,35.920000000000002,30.809999999999999,35.289999999999999,94757600.0
2008-08-29 00:00:00,34.799999999999997,36.009999999999998,33.469999999999999,34.899999999999999,72613200.0
2008-09-05 00:00:00,34.789999999999999,34.789999999999999,30.25,31.859999999999999,89068800.0
2008-09-12 00:00:00,33.0,33.200000000000003,26.859999999999999,33.0,169958600.0
2008-09-19 00:00:00,31.050000000000001,35.490000000000002,27.91,34.979999999999997,181665200.0
2008-09-26 00:00:00,35.380000000000003,36.380000000000003,32.560000000000002,35.43,118499000.0
2008-10-03 00:00:00,34.0,35.280000000000001,30.0,31.0,128651000.0
2008-10-10 00:00:00,28.390000000000001,30.949999999999999,22.899999999999999,24.0,214700500.0
2008-10-17 00:00:00,26.300000000000001,29.0,21.109999999999999,22.989999999999998,231227600.0
2008-10-24 00:00:00,23.59,25.809999999999999,20.010000000000002,20.399999999999999,176760100.0
2008-10-31 00:00:00,20.07,23.890000000000001,17.800000000000001,23.309999999999999,203966200.0
2008-11-07 00:00:00,23.699999999999999,25.68,22.219999999999999,23.260000000000002,148300800.0
2008-11-14 00:00:00,24.600000000000001,24.989999999999998,19.870000000000001,20.760000000000002,177438900.0
2008-11-21 00:00:00,20.0,20.800000000000001,16.75,17.039999999999999,128811500.0
2008-11-28 00:00:00,18.699999999999999,20.77,17.850000000000001,20.059999999999999,166430200.0
2008-12-05 00:00:00,19.23,19.600000000000001,17.350000000000001,18.16,150331300.0
2008-12-12 00:00:00,19.149999999999999,23.48,19.059999999999999,22.600000000000001,212694600.0
2008-12-19 00:00:00,23.129999999999999,24.75,22.609999999999999,23.350000000000001,154457700.0
2008-12-26 00:00:00,23.5,23.809999999999999,21.84,22.800000000000001,43561800.0
2009-01-02 00:00:00,22.32,24.57,22.100000000000001,24.539999999999999,47906100.0
2009-01-09 00:00:00,24.379999999999999,25.98,23.84,25.399999999999999,113860700.0
2009-01-16 00:00:00,24.739999999999998,24.940000000000001,22.52,24.280000000000001,137733600.0
2009-01-23 00:00:00,24.34,24.550000000000001,22.73,23.59,100528300.0
